hostname,pci_bus_id,timestamp,power_watts,day_num,hour,encoded_pci_bus_id,global_cluster,global_cluster_label,node_cluster,node_cluster_label,gpu_cluster,gpu_cluster_label
dgxhnode4, 00000000:52:00.0,2026-02-09 00:05:00,226.74008403361344,7,0,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 00:10:00,224.454,7,0,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 00:15:00,225.90475,7,0,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 00:20:00,223.4390756302521,7,0,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 00:25:00,225.56575,7,0,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 00:30:00,230.76453781512603,7,0,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 00:35:00,232.15741666666665,7,0,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 00:40:00,225.94647058823531,7,0,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 00:45:00,227.33840336134455,7,0,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 00:50:00,226.05108333333337,7,0,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 00:55:00,228.13441666666668,7,0,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 01:00:00,228.63781512605044,7,1,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 01:05:00,229.01789915966387,7,1,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 01:10:00,224.45183333333335,7,1,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 01:15:00,226.858487394958,7,1,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 01:20:00,223.9250909090909,7,1,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 01:25:00,225.70458333333332,7,1,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 01:30:00,224.60361344537816,7,1,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 01:35:00,232.32873949579832,7,1,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 01:40:00,228.2665,7,1,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 01:45:00,225.26378151260505,7,1,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 01:50:00,225.36275,7,1,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 01:55:00,222.3916806722689,7,1,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 02:00:00,223.19308333333336,7,2,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 02:05:00,229.2443697478992,7,2,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 02:10:00,226.78091666666663,7,2,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 02:15:00,229.0375630252101,7,2,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 02:20:00,224.57924999999997,7,2,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 02:25:00,223.64386554621848,7,2,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 02:30:00,224.6675,7,2,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 02:35:00,226.34327731092435,7,2,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 02:40:00,227.34358333333333,7,2,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 02:45:00,225.02882352941177,7,2,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 02:50:00,227.45175,7,2,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 02:55:00,224.98361344537815,7,2,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 03:00:00,222.8935,7,3,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 03:05:00,229.27333333333337,7,3,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 03:10:00,227.44949579831933,7,3,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 03:15:00,224.2512605042017,7,3,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 03:20:00,222.63408333333336,7,3,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 03:25:00,222.63933333333335,7,3,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 03:30:00,225.23966386554625,7,3,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 03:35:00,226.1858823529412,7,3,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 03:40:00,228.53275,7,3,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 03:45:00,225.20241666666664,7,3,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 03:50:00,224.16781512605044,7,3,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 03:55:00,224.6416806722689,7,3,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 04:00:00,225.30491666666663,7,4,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 04:05:00,224.99075,7,4,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 04:10:00,225.7201680672269,7,4,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 04:15:00,222.7473949579832,7,4,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 04:20:00,228.03025,7,4,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 04:25:00,224.39025,7,4,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 04:30:00,224.9508403361345,7,4,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 04:35:00,224.86974789915968,7,4,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 04:40:00,227.73891666666668,7,4,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 04:45:00,227.37316666666663,7,4,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 04:50:00,225.3613445378151,7,4,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 04:55:00,227.7526050420168,7,4,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 05:00:00,224.775,7,5,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 05:05:00,223.88108333333332,7,5,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 05:10:00,229.47949579831933,7,5,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 05:15:00,227.79470588235293,7,5,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 05:20:00,226.56333333333333,7,5,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 05:25:00,223.08575,7,5,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 05:30:00,223.87474576271188,7,5,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 05:35:00,224.51375,7,5,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 05:40:00,225.82716666666664,7,5,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 05:45:00,225.7170833333333,7,5,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 05:50:00,229.6036440677966,7,5,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 05:55:00,223.356,7,5,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 06:00:00,226.42716666666664,7,6,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 06:05:00,222.52541666666667,7,6,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 06:10:00,229.5019491525424,7,6,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 06:15:00,225.98841666666667,7,6,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 06:20:00,226.54391666666663,7,6,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 06:25:00,228.163,7,6,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 06:30:00,225.2685593220339,7,6,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 06:35:00,222.78416666666664,7,6,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 06:40:00,224.61633333333333,7,6,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 06:45:00,228.04322033898305,7,6,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 06:50:00,222.37474222585925,7,6,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 06:55:00,224.54666666666665,7,6,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 07:00:00,227.34633333333335,7,7,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 07:05:00,229.14262711864407,7,7,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 07:10:00,224.74,7,7,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 07:15:00,224.09141666666667,7,7,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 07:20:00,225.094,7,7,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 07:25:00,223.6927118644068,7,7,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 07:30:00,224.15391666666667,7,7,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 07:35:00,224.39625,7,7,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 07:40:00,223.15338983050847,7,7,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 07:45:00,222.56125,7,7,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 07:50:00,226.46341666666663,7,7,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 07:55:00,228.16216666666665,7,7,5,1,Medium usage cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 08:00:00,224.38033898305085,7,8,5,2,Low usage / idle cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 08:05:00,224.30808333333337,7,8,5,2,Low usage / idle cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 08:10:00,227.778,7,8,5,2,Low usage / idle cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 08:15:00,227.02025,7,8,5,2,Low usage / idle cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 08:20:00,226.74169491525424,7,8,5,2,Low usage / idle cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 08:25:00,225.34733333333332,7,8,5,2,Low usage / idle cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 08:30:00,221.80258333333333,7,8,5,2,Low usage / idle cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 08:35:00,228.7716101694915,7,8,5,2,Low usage / idle cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 08:40:00,224.7483333333333,7,8,5,2,Low usage / idle cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 08:45:00,223.0865,7,8,5,2,Low usage / idle cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 08:50:00,226.17333333333332,7,8,5,2,Low usage / idle cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 08:55:00,221.9522881355932,7,8,5,2,Low usage / idle cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 09:00:00,225.19383333333337,7,9,5,2,Low usage / idle cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 09:05:00,224.41666666666663,7,9,5,2,Low usage / idle cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 09:10:00,226.13825,7,9,5,2,Low usage / idle cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 09:15:00,220.55262711864407,7,9,5,2,Low usage / idle cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 09:20:00,227.3555,7,9,5,2,Low usage / idle cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 09:25:00,227.37658333333331,7,9,5,2,Low usage / idle cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 09:30:00,211.44391666666667,7,9,5,2,Low usage / idle cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 09:35:00,230.3165254237288,7,9,5,2,Low usage / idle cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 09:40:00,225.5920833333333,7,9,5,2,Low usage / idle cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 09:45:00,228.11583333333337,7,9,5,2,Low usage / idle cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 09:50:00,226.57672268907564,7,9,5,2,Low usage / idle cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 09:55:00,225.65084033613445,7,9,5,2,Low usage / idle cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 10:00:00,229.6,7,10,5,2,Low usage / idle cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 10:05:00,232.27183333333332,7,10,5,2,Low usage / idle cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 10:10:00,231.2421186440678,7,10,5,2,Low usage / idle cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 10:15:00,224.44491666666667,7,10,5,2,Low usage / idle cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 10:20:00,228.27675,7,10,5,2,Low usage / idle cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 10:25:00,226.06166666666667,7,10,5,2,Low usage / idle cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 10:30:00,228.20466101694916,7,10,5,2,Low usage / idle cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 10:35:00,228.06008333333332,7,10,5,2,Low usage / idle cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 10:40:00,232.75891666666664,7,10,5,2,Low usage / idle cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 10:45:00,225.9872881355932,7,10,5,2,Low usage / idle cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 10:50:00,227.4135,7,10,5,2,Low usage / idle cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 10:55:00,226.96066666666667,7,10,5,2,Low usage / idle cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 11:00:00,230.94933333333333,7,11,5,2,Low usage / idle cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 11:05:00,225.70966101694916,7,11,5,2,Low usage / idle cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
dgxhnode4, 00000000:52:00.0,2026-02-09 11:10:00,223.67591666666667,7,11,5,2,Low usage / idle cluster,1,Low usage / idle cluster,2,Low usage / idle cluster
